,ado6 timestamp,ado6_uvs_x,ado6_uvs_y,ado6_uvs_z,ado6_uvs_orientation_x,ado6_uvs_orientation_y,ado6_uvs_orientation_z,ado6_uvs_orientation_w,ado6_uvs_vx,ado6_uvs_vy,ado6_uvs_vz,ado6_uvs_wx,ado6_uvs_wy,ado6_uvs_wz,ado6_uvs time_s,ado7 timestamp,ado7_uvs_x,ado7_uvs_y,ado7_uvs_z,ado7_uvs_orientation_x,ado7_uvs_orientation_y,ado7_uvs_orientation_z,ado7_uvs_orientation_w,ado7_uvs_vx,ado7_uvs_vy,ado7_uvs_vz,ado7_uvs_wx,ado7_uvs_wy,ado7_uvs_wz,ado7_uvs time_s
464,1753378647.15135,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.1433,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
465,1753378647.15961,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.15138,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
466,1753378647.16789,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.15964,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
467,1753378647.17632,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.16791,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
468,1753378647.18467,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.17635,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
469,1753378647.19276,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.18469,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
470,1753378647.20125,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.19278,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
471,1753378647.20973,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.20127,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
472,1753378647.21794,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.20976,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
473,1753378647.22779,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.21797,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
474,1753378647.23456,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.22789,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
475,1753378647.24274,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.23458,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
476,1753378647.25132,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.24277,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
477,1753378647.2597,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.25135,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
478,1753378647.26794,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.25973,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
479,1753378647.27656,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.26797,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
480,1753378647.28459,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.27658,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
481,1753378647.29298,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.28461,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
482,1753378647.30127,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.29302,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
483,1753378647.30982,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.3013,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
484,1753378647.31789,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.30986,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
485,1753378647.32648,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.31791,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
486,1753378647.33469,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.32652,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
487,1753378647.34359,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.33473,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
488,1753378647.3513,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.34365,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
489,1753378647.36057,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.35132,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
490,1753378647.3679,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.36062,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
491,1753378647.37663,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.36792,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
492,1753378647.38482,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.37668,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
493,1753378647.39332,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.38486,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
494,1753378647.40125,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.39336,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
495,1753378647.40972,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.40129,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
496,1753378647.41783,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.40974,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
497,1753378647.42674,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.41785,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
498,1753378647.43465,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.42678,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
499,1753378647.44311,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.43467,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
500,1753378647.45123,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.44315,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
501,1753378647.46013,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.45126,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
502,1753378647.46816,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.4602,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
503,1753378647.47641,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.46821,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
504,1753378647.4848,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.47644,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
505,1753378647.49368,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.48484,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
506,1753378647.50153,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.49373,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
507,1753378647.50993,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.50157,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
508,1753378647.51819,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.50997,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
509,1753378647.52666,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.51825,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
510,1753378647.53453,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.52669,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
511,1753378647.5428,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.53456,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
512,1753378647.5513,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.54282,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
513,1753378647.56002,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.55133,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
514,1753378647.56787,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.56005,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
515,1753378647.5764,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.56789,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
516,1753378647.5846,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.57643,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
517,1753378647.59297,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.58462,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
518,1753378647.60132,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.59301,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
519,1753378647.60968,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.60134,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
520,1753378647.61792,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.60971,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
521,1753378647.62631,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.61794,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
522,1753378647.63457,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.62634,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
523,1753378647.64313,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.6346,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
524,1753378647.65134,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.6432,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
525,1753378647.6604,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.65137,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
526,1753378647.66822,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.66045,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
527,1753378647.6763,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.66826,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
528,1753378647.68455,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.67633,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
529,1753378647.69334,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.68458,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
530,1753378647.70147,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.69341,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
531,1753378647.70965,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.7015,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
532,1753378647.71803,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.70967,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
533,1753378647.72633,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.71806,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
534,1753378647.73479,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.72636,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
535,1753378647.74281,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.73483,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
536,1753378647.75132,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.74284,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
537,1753378647.75969,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.75135,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
538,1753378647.76824,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.75972,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
539,1753378647.77666,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.76829,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
540,1753378647.7845,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.77671,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
541,1753378647.79309,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.78452,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
542,1753378647.80116,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.79312,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
543,1753378647.80968,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.80118,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
544,1753378647.81778,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.8097,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
545,1753378647.82627,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.8178,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
546,1753378647.83456,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.82631,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
547,1753378647.84282,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.83458,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
548,1753378647.85142,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.84285,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
549,1753378647.85971,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.85144,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
550,1753378647.86797,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.85973,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
551,1753378647.87621,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.868,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
552,1753378647.8845,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.87624,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
553,1753378647.89306,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.88453,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
554,1753378647.90152,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.89311,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
555,1753378647.90995,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.90154,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
556,1753378647.91788,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.91,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
557,1753378647.92634,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.9179,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
558,1753378647.93463,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.92636,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
559,1753378647.94282,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.93466,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
560,1753378647.95132,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.94285,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
561,1753378647.9597,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.95135,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
562,1753378647.96787,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.95973,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
563,1753378647.97656,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.96789,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
564,1753378647.9846,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.97661,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
565,1753378647.99282,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.98462,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
566,1753378648.00121,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378647.99284,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
567,1753378648.00962,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.00124,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
568,1753378648.0179,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.00964,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
569,1753378648.02623,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.01792,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
570,1753378648.03459,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.02626,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
571,1753378648.04322,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.03462,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
572,1753378648.05157,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.04327,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
573,1753378648.05995,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.05161,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
574,1753378648.06784,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.06,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
575,1753378648.07625,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.06786,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
576,1753378648.08456,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.07629,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
577,1753378648.09282,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.08459,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
578,1753378648.10127,1.331,-41.82,0,0,0,0.24387717856549,0.969806125869978,3.5,0,0,0,0,0,1753378688,1753378648.09285,13.388,-42.219,0,0,0,-0.853375684333934,-0.521296404541207,0,0,0,0,0,0,1753378688
