,ado0 timestamp,ado0_uvs_x,ado0_uvs_y,ado0_uvs_z,ado0_uvs_orientation_x,ado0_uvs_orientation_y,ado0_uvs_orientation_z,ado0_uvs_orientation_w,ado0_uvs_vx,ado0_uvs_vy,ado0_uvs_vz,ado0_uvs_wx,ado0_uvs_wy,ado0_uvs_wz,ado0_uvs time_s,ado1 timestamp,ado1_uvs_x,ado1_uvs_y,ado1_uvs_z,ado1_uvs_orientation_x,ado1_uvs_orientation_y,ado1_uvs_orientation_z,ado1_uvs_orientation_w,ado1_uvs_vx,ado1_uvs_vy,ado1_uvs_vz,ado1_uvs_wx,ado1_uvs_wy,ado1_uvs_wz,ado1_uvs time_s,ado2 timestamp,ado2_uvs_x,ado2_uvs_y,ado2_uvs_z,ado2_uvs_orientation_x,ado2_uvs_orientation_y,ado2_uvs_orientation_z,ado2_uvs_orientation_w,ado2_uvs_vx,ado2_uvs_vy,ado2_uvs_vz,ado2_uvs_wx,ado2_uvs_wy,ado2_uvs_wz,ado2_uvs time_s,ado3 timestamp,ado3_uvs_x,ado3_uvs_y,ado3_uvs_z,ado3_uvs_orientation_x,ado3_uvs_orientation_y,ado3_uvs_orientation_z,ado3_uvs_orientation_w,ado3_uvs_vx,ado3_uvs_vy,ado3_uvs_vz,ado3_uvs_wx,ado3_uvs_wy,ado3_uvs_wz,ado3_uvs time_s,ado4 timestamp,ado4_uvs_x,ado4_uvs_y,ado4_uvs_z,ado4_uvs_orientation_x,ado4_uvs_orientation_y,ado4_uvs_orientation_z,ado4_uvs_orientation_w,ado4_uvs_vx,ado4_uvs_vy,ado4_uvs_vz,ado4_uvs_wx,ado4_uvs_wy,ado4_uvs_wz,ado4_uvs time_s
182,0.0,-12.14400393566196,-81.9431700155234,0.0,0.0,0.0,0.6278852144887006,0.7783059536110966,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,-12.04618301039158,-81.96393087403231,0.0,0.0,0.0,0.630993406926203,0.7757881930112518,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,-11.94819913027763,-81.9839085091425,0.0,0.0,0.0,0.6340915034826557,0.7732580198168689,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,-11.85005856625499,-82.00310164229211,0.0,0.0,0.0,0.63717945458858,0.7707154745106651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,-11.751767599286264,-82.02150904512719,0.0,0.0,0.0,0.6402572108368241,0.768160597773311,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,-11.653332519959784,-82.03912953958024,0.0,0.0,0.0,0.6433247229833535,0.7655934304827801,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,-11.55475962808703,-82.05596199794564,0.0,0.0,0.0,0.6463819419480396,0.763014013713694,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,-11.456055232299434,-82.07200534295178,0.0,0.0,0.0,0.6494288188154438,0.7604223887366661,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,-11.357225649644636,-82.08725854783007,0.0,0.0,0.0,0.6524653048356016,0.7578185970176409,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,-11.258277205182194,-82.1017206363806,0.0,0.0,0.0,0.6554913514248012,0.75520268021723,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,-11.159216231578776,-82.11539068303463,0.0,0.0,0.0,0.6585069101663618,0.7525746801900467,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,-11.060049068702883,-82.12826781291386,0.0,0.0,0.0,0.6615119328114079,0.7499346389840353,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,-10.960782063219089,-82.14035120188636,0.0,0.0,0.0,0.6645063712796413,0.7472825988397988,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,-10.86142156818186,-82.15164007661936,0.0,0.0,0.0,0.6674901776601102,0.7446186021899228,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.0,-10.761973942628966,-82.16213371462874,0.0,0.0,0.0,0.6704633042119765,0.741942691658297,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,-10.662445551174496,-82.17183144432522,0.0,0.0,0.0,0.6734257033652785,0.7392549100594327,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,-10.56284276360153,-82.18073264505745,0.0,0.0,0.0,0.6763773277216931,0.7365553003977782,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,-10.463171954454479,-82.1888367471516,0.0,0.0,0.0,0.6793181300552936,0.7338439058670305,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,-10.363439502631104,-82.1961432319479,0.0,0.0,0.0,0.6822480633133052,0.7311207698494444,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,-10.26365179097428,-82.20265163183383,0.0,0.0,0.0,0.6851670806168586,0.7283859359151378,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,-10.163815205863493,-82.208361530274,0.0,0.0,0.0,0.6880751352617388,0.7256394478213956,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.0,-10.063936136806113,-82.21327256183687,0.0,0.0,0.0,0.6909721807191339,0.7228813495119684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,-9.964020976028468,-82.21738441221811,0.0,0.0,0.0,0.6938581706363781,0.7201116851163705,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,-9.864076118066741,-82.22069681826068,0.0,0.0,0.0,0.6967330588376945,0.7173304989491731,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,-9.76410795935773,-82.22320956797172,0.0,0.0,0.0,0.6995967993249331,0.7145378355092956,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,-9.664122897829468,-82.22492250053611,0.0,0.0,0.0,0.7024493462783072,0.7117337394792934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,-9.564127332491765,-82.22583550632677,0.0,0.0,0.0,0.7052906540571265,0.7089182557246433,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.0,-9.464127663026673,-82.22594852691162,0.0,0.0,0.0,0.7081206772005271,0.706091429293025,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,-9.3641302893789,-82.22526155505739,0.0,0.0,0.0,0.710939370428199,0.7032533054136014,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,-9.264141611346233,-82.22377463473003,0.0,0.0,0.0,0.7137466886411107,0.7004039294962938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,-9.164168028169932,-82.22148786109197,0.0,0.0,0.0,0.7165425869222307,0.6975433471310564,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,-9.0642159381252,-82.2184013804959,0.0,0.0,0.0,0.7193270205372463,0.6946716040871457,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0399818171595836,-74.5300420126833,0.0,0.0,0.0,0.9806116829236654,0.19596103519224595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3650340430016659,-60.23535571847316,0.0,0.0,0.0,0.9085145228778313,-0.4178532777423992,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.01229635841129,-59.05641724619828,0.0,0.0,0.0,-0.48939569436555963,0.8720618408899977,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.659786451308683,-72.62247949389767,0.0,0.0,0.0,0.11665565544650033,0.9931724211094202,2.0,0.0,0.0,0.0,0.0,0.0,0.0
